147046,14.188
126402,14.1856
151011,14.1835
32272,14.1829
186305,14.1734
278986,14.1715
62384,14.17
148909,14.1672
251467,14.1672
273653,14.1672
144555,14.1627
74250,14.1567
127526,14.1424
145673,14.1403
266637,14.1403
36254,14.1403
128849,14.1344
258173,14.1318
108491,14.1235
263768,14.1197
50957,14.1164
188482,14.1148
155446,14.1131
205928,14.1131
164206,14.0992
66860,14.089
254127,14.0856
180200,14.0842
199487,14.0837
277286,14.0805
106645,14.0748
15378,14.057
258890,14.054
234010,14.0511
157403,14.0398
51933,14.0272
211581,14.0272
18551,14.013
273876,14.0063
106713,13.9854
71531,13.9838
91413,13.9835
118726,13.9791
65751,13.9675
255063,13.9664
74238,13.9631
131244,13.9628
201402,13.9574
196007,13.9486
172763,13.9476
121216,13.9378
6330,13.9341
30954,13.9269
275934,13.9205
110329,13.9205
61812,13.9205
126767,13.9146
231553,13.9129
45244,13.9129
183321,13.8509
54135,13.8501
161326,13.8419
239005,13.8353
66600,13.8239
9877,13.8232
13097,13.8146
231550,13.8078
46348,13.8078
251002,13.7948
3198,13.7894
231847,13.7783
66607,13.7783
256862,13.7772
242545,13.7728
39884,13.7728
133378,13.766
62846,13.7634
55950,13.747
30133,13.7466
223005,13.7316
47422,13.7161
221157,13.7134
95183,13.713
233603,13.707
253844,13.6978
214564,13.6964
114328,13.6731
82807,13.6686
257795,13.6668
98811,13.6631
274313,13.6599
253081,13.6469
178937,13.64
164602,13.6313
550,13.6269
52632,13.6257
152125,13.6254
168819,13.6142
189670,13.6134
66510,13.6122
231746,13.6084
238693,13.6071
166360,13.6063
238083,13.6063
234694,13.6063
13921,13.5696
87888,13.5621
103201,13.5556
141627,13.5542
265056,13.5515
38886,13.543
240557,13.5418
169860,13.5397
202722,13.5306
136946,13.5233
131716,13.5162
10229,13.5119
209672,13.5101
98564,13.5011
243321,13.4866
69367,13.4814
96465,13.4699
14013,13.4586
121999,13.4548
116488,13.4326
254161,13.4078
17953,13.4078
21859,13.4032
223472,13.3946
187678,13.3925
118035,13.3925
236747,13.3873
252737,13.3845
8141,13.3787
60260,13.363
120633,13.363
6102,13.363
120816,13.363
69744,13.3628
173100,13.3602
89150,13.3537
72398,13.3537
10387,13.353
64896,13.345
232111,13.3411
32423,13.3374
19076,13.3315
55189,13.3314
153612,13.3314
123267,13.3275
10845,13.3174
147629,13.3174
257006,13.3152
227149,13.3132
181503,13.3127
12695,13.3127
153192,13.3001
15414,13.2965
187975,13.2879
6068,13.2879
47345,13.2739
257203,13.2564
234036,13.2552
40604,13.2432
122165,13.2303
178663,13.2254
125239,13.2174
7761,13.2131
17056,13.1917
72835,13.1887
96003,13.1584
15620,13.158
168812,13.1545
67292,13.1523
36868,13.1521
8019,13.1384
31540,13.1258
220548,13.1258
31978,13.1258
212870,13.1258
2254,13.1258
48185,13.1258
213082,13.1213
49605,13.1213
126489,13.1154
220712,13.1131
33328,13.1097
258081,13.1097
47892,13.1097
243440,13.1097
48685,13.1097
40351,13.1097
230713,13.1097
162719,13.1097
135391,13.1097
74915,13.1097
224044,13.1096
75762,13.0791
56321,13.0786
158927,13.0681
167376,13.0649
280067,13.0578
77132,13.047
59976,13.0451
200144,13.0448
177271,13.0448
240101,13.0448
172708,13.0448
29747,13.0448
177334,13.0438
170717,13.0378
11687,13.0378
64259,13.0378
206095,13.0378
100758,13.0378
22770,13.0378
65143,13.0378
255700,13.0318
266786,13.0267
262504,13.0119
139329,13.0109
253874,13.0108
106367,13.0071
847,12.9969
117047,12.9932
244125,12.9857
24762,12.9771
51081,12.9563
149859,12.9515
280696,12.9495
168988,12.9495
253579,12.9303
270934,12.9303
18353,12.9303
103952,12.9286
244300,12.9252
212573,12.9252
5567,12.9252
92291,12.9198
255754,12.9196
40812,12.9124
48452,12.9121
48948,12.9116
98400,12.9074
240570,12.9061
99475,12.882
90647,12.8816
47640,12.8688
75596,12.8656
263323,12.8563
209043,12.8563
270810,12.8446
134949,12.8446
227615,12.819
35409,12.8178
234962,12.8112
169234,12.8112
143991,12.7608
131288,12.7551
112009,12.7531
119005,12.752
253971,12.7483
134929,12.7458
187065,12.7426
73580,12.7408
85602,12.7332
14414,12.7297
125923,12.7192
98735,12.7191
40856,12.7123
92283,12.7123
28725,12.6844
248121,12.6823
26446,12.68
203188,12.675
123668,12.6651
145744,12.6561
40373,12.6412
54758,12.6383
204029,12.6324
142117,12.6301
17351,12.6221
127455,12.6147
221876,12.6112
26689,12.593
173685,12.5928
28732,12.5868
26427,12.5825
113112,12.5774
125055,12.5684
151653,12.5525
52931,12.5525
236818,12.5525
15815,12.5241
217864,12.5211
88176,12.5202
91224,12.5181
174603,12.5142
136606,12.5115
156207,12.5081
118672,12.5081
207281,12.4846
109656,12.4841
32199,12.4841
168055,12.4841
222862,12.4841
231579,12.4764
191219,12.4764
10352,12.4764
205509,12.4713
1522,12.4634
266871,12.463
112839,12.462
273892,12.4592
108800,12.4547
208306,12.4547
51498,12.4464
109874,12.4462
230192,12.4454
185941,12.4428
234969,12.4368
66296,12.436
96274,12.4248
211432,12.4122
142183,12.409
79345,12.4058
8642,12.395
255054,12.3922
107298,12.3569
214697,12.3441
239025,12.3417
251734,12.3388
141453,12.321
210330,12.3137
157798,12.3116
263198,12.3062
132543,12.2975
77931,12.292
108730,12.2853
164952,12.275
29009,12.2657
154944,12.2469
17966,12.2438
114019,12.2295
171012,12.2277
75952,12.2274
18451,12.2079
181993,12.2079
192159,12.2079
96375,12.1856
72720,12.1843
200271,12.1627
237139,12.1546
118934,12.1539
199109,12.1458
29115,12.1339
80808,12.1184
142007,12.1097
25001,12.1062
31132,12.1059
203533,12.1017
200363,12.1017
151341,12.1013
182043,12.0876
243715,12.0863
25818,12.0808
148246,12.0806
34241,12.077
101424,12.0627
21286,12.049
257209,12.0444
134428,12.0366
261623,12.0034
106783,12.0005
227424,12.0005
205148,11.9965
32115,11.9903
39991,11.9855
20638,11.9847
146876,11.9774
2404,11.977
130594,11.9718
132431,11.9702
84770,11.9684
132837,11.9547
91754,11.9428
126430,11.9357
153882,11.9173
10699,11.9107
30426,11.9017
216433,11.8941
54978,11.8941
7923,11.8901
247118,11.8788
240432,11.8764
124202,11.8732
94707,11.8662
72508,11.8522
64206,11.8414
234412,11.8348
149945,11.8348
134971,11.8348
62205,11.8332
78960,11.832
81960,11.832
84268,11.8269
671,11.8255
101180,11.8207
209858,11.8207
150723,11.8195
255711,11.8137
67156,11.8046
116206,11.8046
222205,11.8017
38276,11.8008
223420,11.8003
148223,11.7957
270427,11.7817
214019,11.781
6537,11.7783
242288,11.7641
257302,11.7395
90491,11.7354
55141,11.7344
83963,11.7189
256793,11.7109
240080,11.7102
238620,11.7035
213296,11.6994
150979,11.6859
204649,11.6823
106999,11.6811
133769,11.6811
193566,11.6752
70898,11.6746
50886,11.6736
259946,11.6663
80194,11.6651
204601,11.6607
22789,11.654
264982,11.654
45313,11.6492
275519,11.6476
47493,11.6476
59061,11.641
21481,11.641
83571,11.641
170903,11.639
111852,11.6359
216665,11.6305
97395,11.6283
269584,11.6189
78616,11.6095
202902,11.6092
58592,11.6067
167094,11.604
108931,11.601
1900,11.5982
164437,11.5927
228028,11.5846
265333,11.5658
45087,11.5658
6229,11.5646
185915,11.5646
135204,11.5588
59227,11.5561
98139,11.528
44981,11.5264
29441,11.5228
215012,11.5219
152114,11.519
147711,11.5148
213983,11.5146
73656,11.5144
147916,11.5142
171692,11.514
38377,11.5131
147479,11.5123
142421,11.4932
206472,11.4853
77184,11.477
110328,11.4762
106178,11.4708
223798,11.4654
34687,11.4634
183526,11.4629
47161,11.4619
96694,11.4412
58216,11.4412
26947,11.4412
36828,11.4412
52400,11.4412
147435,11.4199
136512,11.4199
185855,11.4199
142584,11.4199
110248,11.4168
66909,11.4154
219374,11.4144
240358,11.4127
274062,11.4096
83383,11.4076
250692,11.4066
141173,11.4061
16038,11.3975
274239,11.394
92842,11.3871
14756,11.3834
12303,11.3768
131673,11.3762
166032,11.3762
28322,11.3739
264238,11.371
5261,11.3673
280925,11.3673
198836,11.3596
222442,11.3571
36219,11.3482
170400,11.3444
26078,11.3323
51157,11.3323
168032,11.3323
254084,11.3288
168479,11.3182
225077,11.3117
59271,11.3094
222332,11.3018
253929,11.2946
133191,11.2927
70589,11.2926
13477,11.2876
23104,11.2826
52414,11.2803
110567,11.2787
156901,11.2783
76700,11.2744
15853,11.2739
190473,11.2678
132693,11.2665
263975,11.2588
30274,11.2526
9479,11.2508
199483,11.2482
12650,11.2482
132747,11.2372
225358,11.2364
265463,11.218
192807,11.2138
255798,11.2101
256541,11.2078
37501,11.2058
32066,11.1984
24072,11.1984
104874,11.1932
260278,11.1709
263018,11.1708
30419,11.167
227225,11.167
55599,11.1659
156205,11.1648
240796,11.1647
114388,11.1616
239227,11.1587
227430,11.1523
92257,11.1447
22630,11.1372
72474,11.1277
111647,11.1206
44757,11.1199
224875,11.1109
182915,11.1109
164472,11.1109
109767,11.1109
178294,11.1084
263098,11.1084
153814,11.1013
68962,11.0893
243186,11.0653
144625,11.0647
215773,11.0647
33044,11.0595
89858,11.053
73307,11.052
137976,11.051
23940,11.042
70987,11.0411
7049,11.0364
175021,11.035
45585,11.0345
267020,11.024
161258,11.0232
268990,11.0127
141461,11.011
142952,11.007
137448,11.0068
194252,11.0033
97996,11.0033
98315,10.9986
146391,10.9984
50519,10.9977
281007,10.9973
109309,10.992
200698,10.992
132859,10.992
168182,10.992
134120,10.992
53224,10.992
1837,10.992
261210,10.992
218732,10.9898
43418,10.9889
79533,10.9846
20519,10.9713
272739,10.9694
259747,10.9656
193798,10.9653
13032,10.9603
142012,10.9585
247687,10.9555
76599,10.9478
98921,10.9447
129594,10.9417
264482,10.9398
154524,10.9234
125382,10.9205
66171,10.9205
18583,10.9149
120942,10.9084
176117,10.8925
135303,10.8844
81060,10.8755
153045,10.8728
182115,10.8728
79782,10.8691
273368,10.8678
261889,10.8664
16775,10.865
69731,10.865
146136,10.865
68952,10.865
212412,10.865
38742,10.865
20015,10.865
146210,10.865
247550,10.8638
48920,10.8497
203456,10.8483
264047,10.8472
98954,10.8376
263238,10.8373
250046,10.8354
58313,10.8325
276824,10.8325
50346,10.8325
209774,10.8325
259072,10.8325
22298,10.8325
169015,10.8325
84859,10.8325
211099,10.8278
152003,10.8225
106579,10.8152
266987,10.8152
47673,10.8003
58678,10.789
42241,10.7881
249960,10.7753
176350,10.7741
219911,10.7697
106193,10.763
27437,10.7599
226287,10.7517
213202,10.7488
219120,10.739
124949,10.7307
8455,10.7175
133711,10.7132
207184,10.7088
70335,10.6986
203864,10.6861
144290,10.6825
226502,10.6821
36201,10.6802
46759,10.6788
102078,10.6728
231752,10.6697
257131,10.6622
225866,10.6551
164468,10.6545
215349,10.6518
60665,10.6514
68441,10.6499
59421,10.6488
168799,10.6379
226667,10.6379
200738,10.6349
102309,10.6343
222004,10.634
14291,10.6283
244063,10.6273
191811,10.6216
161930,10.62
38156,10.6166
228271,10.6157
154483,10.6108
28061,10.6066
117618,10.602
131952,10.5878
159738,10.5843
43150,10.5828
82920,10.582
193501,10.5696
78607,10.5618
162573,10.5602
58022,10.5573
103695,10.5556
92557,10.5538
27596,10.5501
102432,10.5427
251354,10.5425
165250,10.5414
104730,10.5411
129690,10.5405
96822,10.5305
67775,10.5238
132738,10.5235
173007,10.5192
241720,10.5192
267432,10.5079
8275,10.5078
65048,10.4977
151472,10.4963
113301,10.4911
18718,10.4902
47742,10.4877
9279,10.4872
183959,10.4815
164939,10.4772
262251,10.47
173171,10.4675
186228,10.4586
128068,10.4525
238139,10.4508
149154,10.4435
222253,10.4395
180223,10.4349
153343,10.4339
139539,10.4258
61336,10.4257
98660,10.4253
53608,10.4244
212485,10.4217
138006,10.4213
223488,10.4141
254350,10.4082
10299,10.4058
268660,10.4033
308,10.4013
206479,10.3944
45492,10.3866
61410,10.3803
110412,10.3789
196545,10.3778
55352,10.3725
191484,10.3724
68005,10.3724
235528,10.3616
262318,10.3603
110605,10.3558
277025,10.3532
121250,10.3422
56802,10.3398
151973,10.3368
263987,10.3355
272193,10.33
59658,10.3251
18533,10.3213
1553,10.3165
117159,10.3067
278159,10.303
218354,10.301
126826,10.3007
238993,10.273
62336,10.2611
4784,10.2595
250688,10.2582
3090,10.2556
230890,10.2556
16253,10.2407
265725,10.2406
124267,10.2377
175476,10.2377
152246,10.2377
177053,10.2377
237622,10.2377
147171,10.2377
146484,10.2377
5562,10.2369
170922,10.2354
256460,10.2352
3374,10.2352
202127,10.2332
53021,10.2286
250929,10.217
230519,10.2144
82438,10.2144
178535,10.2119
239107,10.2102
6434,10.1984
87235,10.1973
50644,10.1958
183287,10.1954
157159,10.1942
217365,10.192
71864,10.1919
237220,10.1897
36162,10.1895
254090,10.1895
41757,10.1895
239362,10.1895
77081,10.1855
221981,10.176
281075,10.1749
249863,10.1708
5509,10.168
119296,10.1671
79862,10.1652
71698,10.1568
69964,10.1521
98684,10.1502
4264,10.1455
174204,10.1432
38812,10.1428
72962,10.1356
18244,10.1296
17046,10.1284
98533,10.1176
267988,10.117
61790,10.1169
253663,10.1152
185775,10.1125
86188,10.1125
129102,10.1117
100030,10.111
26860,10.111
222497,10.111
20077,10.1102
168930,10.1079
200188,10.1034
170054,10.1034
257975,10.1034
231535,10.1034
271125,10.1034
206727,10.1034
156276,10.1034
12998,10.1004
29274,10.0984
67021,10.0984
15222,10.0973
208164,10.084
9949,10.0807
92121,10.0756
162049,10.0744
267209,10.0651
110749,10.0561
59531,10.0543
121169,10.0522
73032,10.0454
196883,10.0438
19258,10.0371
180644,10.0371
14140,10.0335
150806,10.018
120966,10.01
37014,10.0091
53838,10.007
224546,10.0041
155233,9.99073
48221,9.98768
80140,9.98398
211717,9.98095
25783,9.97726
33188,9.97645
152092,9.97621
269275,9.97621
130914,9.97562
219976,9.97206
259094,9.9651
69756,9.96397
169984,9.95661
42630,9.95661
120340,9.95407
260738,9.9499
121931,9.94437
79815,9.94382
224840,9.94234
258154,9.94119
189977,9.94096
152491,9.93944
220516,9.93754
103064,9.93378
223543,9.93297
85201,9.93013
260497,9.92426
117498,9.91861
181802,9.91284
136026,9.91284
39080,9.91284
272058,9.91284
275982,9.91284
131616,9.91284
59476,9.91284
277235,9.91284
191585,9.91284
261415,9.91284
12800,9.91284
34237,9.91284
48525,9.90897
49816,9.90812
100322,9.90812
241358,9.90665
78940,9.90267
213156,9.89864
165336,9.89814
171245,9.8967
169295,9.8967
57525,9.89599
23439,9.89408
68387,9.89408
60990,9.89408
264971,9.89408
177412,9.89408
6498,9.89408
30642,9.89071
217793,9.8862
177905,9.88144
84873,9.88144
1362,9.87514
149840,9.87503
40534,9.87491
179572,9.87491
225641,9.87491
230224,9.87491
242745,9.87491
242201,9.87452
115529,9.87452
216079,9.8721
110925,9.8651
76368,9.85875
61897,9.85309
138580,9.85297
42887,9.85228
37065,9.8515
130174,9.8515
127563,9.85052
64699,9.84838
28435,9.84686
88803,9.84514
76606,9.83703
234120,9.83158
247326,9.82908
2640,9.82666
167609,9.82597
47437,9.81786
223128,9.816
222688,9.8121
271421,9.79619
152049,9.79369
138463,9.79065
219740,9.79057
243530,9.78999
194988,9.78952
78705,9.78589
76973,9.78589
66729,9.7743
243556,9.76235
4914,9.7605
4748,9.75694
74820,9.75482
113506,9.7536
31533,9.7461
104237,9.7461
223235,9.7461
176328,9.7461
156994,9.7461
207708,9.7426
152360,9.74052
10483,9.73833
131430,9.73627
126450,9.73434
96537,9.73402
101871,9.72952
271009,9.72952
94421,9.72952
209885,9.72952
106519,9.72753
270898,9.72553
36283,9.72179
48062,9.71499
234562,9.71151
28232,9.70687
12094,9.69491
177223,9.69106
112038,9.68568
22035,9.68434
51641,9.6832
225296,9.68224
175753,9.68027
173387,9.67652
123779,9.66335
83507,9.66158
69256,9.66036
237879,9.65235
77566,9.65235
156229,9.63389
245186,9.63389
171046,9.62854
245035,9.62854
213388,9.62821
120392,9.62642
103869,9.6259
85359,9.6259
91230,9.62126
162504,9.61929
163183,9.61868
162322,9.6177
260117,9.61743
176817,9.61664
10494,9.61255
148939,9.61077
212656,9.60835
83672,9.60422
253583,9.60223
273009,9.60091
278409,9.59693
260350,9.59423
181368,9.59348
64185,9.59154
75365,9.59015
240043,9.58493
95064,9.57372
225245,9.56996
104727,9.56544
16957,9.56544
270775,9.56544
190339,9.56544
42579,9.56462
6844,9.56409
155659,9.56058
110155,9.55674
246973,9.55664
5461,9.55467
158835,9.55455
213459,9.5532
215423,9.55261
179544,9.55261
89902,9.55261
190808,9.55261
205581,9.55062
131985,9.54815
46878,9.54815
30112,9.54815
231628,9.54767
214033,9.54646
79381,9.54456
228076,9.54304
79563,9.54293
271764,9.53048
42166,9.51509
273670,9.50986
126613,9.50799
7552,9.50799
114231,9.497
240234,9.48866
174374,9.48235
94115,9.48231
39585,9.47873
5545,9.47129
53537,9.46631
134475,9.4646
218750,9.46424
273700,9.46088
86737,9.44643
139293,9.446
80020,9.44378
57412,9.43614
116434,9.43419
2385,9.43264
26398,9.43155
204498,9.43067
238985,9.4283
252608,9.4245
153228,9.42208
124342,9.41939
61534,9.41719
47830,9.41457
221903,9.41267
60521,9.41022
103678,9.40927
57350,9.4053
67985,9.40295
204142,9.4024
100115,9.40036
50740,9.39911
156338,9.3943
6724,9.39112
30388,9.3885
252613,9.3885
239191,9.3817
266555,9.3817
134388,9.38108
122974,9.37568
147601,9.37541
231161,9.3751
235266,9.37376
108556,9.37376
262821,9.37376
17409,9.373
151321,9.36694
60136,9.35922
115121,9.35724
22619,9.35708
268119,9.35316
92465,9.35208
161436,9.35099
154613,9.3422
1536,9.34153
31826,9.33947
136342,9.33838
145902,9.33366
245022,9.33258
104212,9.33254
19047,9.3289
76819,9.32825
69521,9.32743
147275,9.32743
23637,9.31756
259376,9.31756
34894,9.3165
46771,9.3133
58930,9.30963
225930,9.30662
82268,9.30423
134083,9.29951
142251,9.29759
118094,9.29309
70879,9.2905
50029,9.2905
272517,9.28902
151544,9.28823
32994,9.2849
231597,9.28331
14770,9.27817
54498,9.27719
155571,9.27533
86789,9.27533
243733,9.27318
16979,9.27095
165306,9.27076
209490,9.27076
110239,9.25553
230987,9.25553
154583,9.25365
138965,9.25184
42283,9.24941
257656,9.24546
65801,9.243
62954,9.24191
184483,9.24086
132969,9.23692
98841,9.22914
82616,9.22763
129542,9.22699
194977,9.2267
167106,9.22404
84751,9.22388
105083,9.22298
267949,9.22298
55091,9.22234
209983,9.22047
97785,9.22031
114921,9.21812
263035,9.20549
159109,9.20268
65759,9.20133
170358,9.20097
262795,9.19412
17386,9.18895
136633,9.18624
126063,9.18543
225633,9.18527
179810,9.18509
13002,9.18124
128075,9.17793
63410,9.17502
63695,9.17469
211242,9.17252
116030,9.16972
75891,9.1666
128149,9.16341
52748,9.16083
88152,9.16083
219876,9.16083
83933,9.15568
136609,9.14676
194706,9.1463
39151,9.14553
193826,9.14444
192851,9.13556
280048,9.13375
262838,9.13284
49817,9.12978
55089,9.12491
178779,9.1184
148800,9.11825
58159,9.11815
274876,9.11081
256652,9.1099
186988,9.1099
136728,9.10753
61510,9.10449
273536,9.09533
112860,9.09422
56669,9.09332
281456,9.09162
125340,9.08846
63731,9.08671
165672,9.07431
64749,9.07431
130117,9.07032
88279,9.07028
53833,9.06914
91999,9.06336
124005,9.06199
230413,9.06161
24304,9.04883
149042,9.04883
216099,9.04542
241930,9.04513
152362,9.03956
225472,9.03721
232918,9.03708
267607,9.03672
107212,9.0339
87614,9.02989
224445,9.02703
19955,9.02673
8025,9.02625
189075,9.02625
104029,9.02625
214110,9.02485
126672,9.02245
59066,9.02245
119848,9.02037
67719,9.01955
120184,9.01847
221259,9.01798
133878,9.01569
66183,9.01329
159199,9.01329
110484,9.00995
27876,9.00995
235683,9.00823
46499,9.00797
225954,9.00795
264830,9.00728
197022,9.00578
266051,9.00578
238668,9.00578
231673,9.00568
227752,9.00538
150148,9.00538
84785,8.99894
116967,8.99885
162248,8.99777
274805,8.99777
26842,8.99777
190165,8.99777
18208,8.99777
196219,8.9962
145076,8.99553
174450,8.99211
226364,8.9913
120168,8.99064
78383,8.98923
216512,8.98673
122795,8.98275
275301,8.97952
279384,8.97869
259522,8.9778
162699,8.9748
87022,8.9739
181309,8.97243
25090,8.97218
162782,8.96949
105271,8.96949
275506,8.96925
211376,8.96581
156564,8.96106
59028,8.96105
250494,8.95878
71101,8.95878
48480,8.95878
168365,8.95553
24610,8.95517
128299,8.9545
9168,8.9513
205571,8.9513
248865,8.95037
240340,8.94802
278809,8.94544
158681,8.94435
132191,8.94335
107719,8.93911
145166,8.93745
225342,8.93693
260475,8.93486
48490,8.93486
